Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:35:49.077 838 757,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880781536700, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 839 384,kernel_1,1,syscall_exit_mmap,"ret=0x7f661b6ae000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 839 936,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b6afbd0, ip=0x7f661bb45bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 840 159,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8800c9caf400, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 840 361,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f5cad9c8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 840 678,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001d98a6c0, pfn=7758491, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 841 945,kernel_1,1,syscall_entry_mmap,"addr=0x7f661b6b0000, len=1368, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 842 856,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f501bb80, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 843 099,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f501bb80, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 843 430,kernel_1,1,syscall_exit_mmap,"ret=0x7f661b6b0000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 843 767,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b6aed40, ip=0x7f661bb31b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 844 793,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b6aee38, ip=0x7f661bb31bea, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 845 158,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0004ac5e80, pfn=1225082, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 846 173,kernel_1,1,syscall_entry_close,"fd=5, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 846 321,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 846 640,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b3a01f0, ip=0x7f661bb36d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 847 099,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001d745e40, pfn=7721337, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 849 446,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b3b6a1b, ip=0x7f661bb44e92, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 851 452,kernel_1,1,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 851 653,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff88077ee7e100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 851 910,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8807f5364000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 852 309,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8807f5364000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 852 495,kernel_1,1,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 853 317,kernel_1,1,syscall_entry_open,"filename=/lib/x86_64-linux-gnu/libc.so.6, flags=524288, mode=61832, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 853 515,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8807f5364000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 853 801,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807838be300, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 854 593,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8807f5364000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 854 704,kernel_1,1,syscall_exit_open,"ret=5, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 854 876,kernel_1,1,syscall_entry_read,"fd=5, count=832, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/read_write.c:0]
09:35:49.077 855 222,kernel_1,1,syscall_exit_read,"ret=832, buf=140721871274864, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/read_write.c:0]
09:35:49.077 855 679,kernel_1,1,syscall_entry_newfstat,"fd=5, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/stat.c:0]
09:35:49.077 855 864,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140721871274512, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/stat.c:0]
09:35:49.077 856 518,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7ffc5d263fa0, ip=0x7f661bb31754, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 857 086,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e83fbc0, pfn=7999471, order=0, gfp_flags=37912778, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 857 631,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=3816000, prot=5, flags=2050, fd=5, offset=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 858 100,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880788b7d940, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 858 672,kernel_1,1,syscall_exit_mmap,"ret=0x7f661affc000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 858 828,kernel_1,1,syscall_entry_mprotect,"start=140076518039552, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[mm/mprotect.c:0]
09:35:49.077 859 106,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f691ddc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 860 008,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8807f8f14640, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 861 650,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[mm/mprotect.c:0]
09:35:49.077 861 821,kernel_1,1,syscall_entry_mmap,"addr=0x7f661b396000, len=24576, prot=3, flags=2066, fd=5, offset=1679360, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 862 292,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8806fcf8ddc0, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 863 199,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8806fcf8ddc0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 863 422,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8806fcf8ddc0, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 863 800,kernel_1,1,syscall_exit_mmap,"ret=0x7f661b396000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 864 362,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b39b720, ip=0x7f661bb45bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 864 596,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff880005ab3600, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 864 783,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f5cadd70, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 865 088,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001e383a00, pfn=7921896, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 865 893,kernel_1,1,syscall_entry_mmap,"addr=0x7f661b39c000, len=14912, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 866 705,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8807f8f14640, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 866 934,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f8f14640, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 867 240,kernel_1,1,syscall_exit_mmap,"ret=0x7f661b39c000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 867 563,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b399ba0, ip=0x7f661bb31b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 868 605,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b399bf8, ip=0x7f661bb31bdc, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 868 959,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea00184dfd00, pfn=6371316, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 869 802,kernel_1,1,syscall_entry_close,"fd=5, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 869 945,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 870 268,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661affc2b8, ip=0x7f661bb36d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 870 703,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001198b9c0, pfn=4612839, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 872 216,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661b012762, ip=0x7f661bb44e92, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 872 591,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea0008f95bc0, pfn=2352495, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 874 151,kernel_1,1,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 874 336,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff880781536e80, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 874 589,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8807f5364000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 874 985,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8807f5364000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 875 166,kernel_1,1,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 876 173,kernel_1,1,syscall_entry_open,"filename=/usr/lib/x86_64-linux-gnu/libgio-2.0.so.0, flags=524288, mode=50384, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 876 407,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8807f5364000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 876 701,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807838bed00, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 878 145,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8807f5364000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 878 264,kernel_1,1,syscall_exit_open,"ret=5, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 878 448,kernel_1,1,syscall_entry_read,"fd=5, count=832, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/read_write.c:0]
09:35:49.077 879 135,kernel_1,1,syscall_exit_read,"ret=832, buf=140721871274544, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/read_write.c:0]
09:35:49.077 879 438,kernel_1,1,syscall_entry_newfstat,"fd=5, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/stat.c:0]
09:35:49.077 879 668,kernel_1,1,syscall_exit_newfstat,"ret=0, statbuf=140721871274192, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/stat.c:0]
09:35:49.077 880 164,kernel_1,1,syscall_entry_mmap,"addr=0x0, len=3701416, prot=5, flags=2050, fd=5, offset=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 880 706,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8807f62ea280, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 881 428,kernel_1,1,syscall_exit_mmap,"ret=0x7f661ac74000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 881 578,kernel_1,1,syscall_entry_mprotect,"start=140076514230272, len=2097152, prot=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[mm/mprotect.c:0]
09:35:49.077 881 808,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880785e83100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 882 824,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff880786187700, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 884 895,kernel_1,1,syscall_exit_mprotect,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[mm/mprotect.c:0]
09:35:49.077 885 058,kernel_1,1,syscall_entry_mmap,"addr=0x7f661aff4000, len=24576, prot=3, flags=2066, fd=5, offset=1572864, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 885 427,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119bf07, ptr=0xffff8802ceaa8580, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 886 303,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff8802ceaa8580, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 886 521,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff8802ceaa8580, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 886 834,kernel_1,1,syscall_exit_mmap,"ret=0x7f661aff4000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 887 398,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661aff9f58, ip=0x7f661bb45bca, error_code=0x6, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 887 660,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a2571, ptr=0xffff8800c9caf380, bytes_req=64, bytes_alloc=64, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 887 869,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811a261b, ptr=0xffff8807f5caddb8, bytes_req=72, bytes_alloc=72, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 888 190,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001eaaf2c0, pfn=8039371, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 889 437,kernel_1,1,syscall_entry_mmap,"addr=0x7f661affa000, len=6824, prot=3, flags=50, fd=-1, offset=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 890 137,kernel_1,1,kmem_cache_free,"call_site=0xffffffff8119addb, ptr=0xffff880786187700, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 890 366,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff8119dad3, ptr=0xffff880786187700, bytes_req=192, bytes_alloc=192, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 890 663,kernel_1,1,syscall_exit_mmap,"ret=0x7f661affa000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[arch/x86/kernel:0]
09:35:49.077 890 974,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661aff7c88, ip=0x7f661bb31b34, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 892 453,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661aff7dc0, ip=0x7f661bb31bea, error_code=0x7, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 892 785,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001fada5c0, pfn=8304279, order=0, gfp_flags=37880010, migratetype=1, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 893 784,kernel_1,1,syscall_entry_close,"fd=5, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 893 955,kernel_1,1,syscall_exit_close,"ret=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 894 268,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661ac741f0, ip=0x7f661bb36d20, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 894 675,kernel_1,1,kmem_mm_page_alloc,"page=0xffffea001084a300, pfn=4330124, order=0, gfp_flags=40010944, migratetype=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 898 022,kernel_1,1,x86_exceptions_page_fault_user,"address=0x7f661ac99f91, ip=0x7f661bb44e92, error_code=0x4, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 899 805,kernel_1,1,syscall_entry_access,"filename=/etc/ld.so.nohwcap, mode=0, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 899 974,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff81096901, ptr=0xffff8807f622d100, bytes_req=192, bytes_alloc=192, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 900 226,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8807f5364000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 900 592,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811e64d1, ptr=0xffff8807f5364000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 900 793,kernel_1,1,syscall_exit_access,"ret=-2, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 901 689,kernel_1,1,syscall_entry_open,"filename=/usr/lib/x86_64-linux-gnu/libffi.so.6, flags=524288, mode=51672, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 901 885,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811e60b3, ptr=0xffff8807f5364000, bytes_req=4096, bytes_alloc=4096, gfp_flags=37748928, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 902 175,kernel_1,1,kmem_cache_alloc,"call_site=0xffffffff811d8dd7, ptr=0xffff8807838be200, bytes_req=256, bytes_alloc=256, gfp_flags=37781696, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 903 591,kernel_1,1,kmem_cache_free,"call_site=0xffffffff811d66e5, ptr=0xffff8807f5364000, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,
09:35:49.077 903 709,kernel_1,1,syscall_exit_open,"ret=5, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/open.c:0]
09:35:49.077 903 868,kernel_1,1,syscall_entry_read,"fd=5, count=832, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/read_write.c:0]
09:35:49.077 904 416,kernel_1,1,syscall_exit_read,"ret=832, buf=140721871274496, context.packet_seq_num=0, context.cpu_id=1",5981,20,5981,[fs/read_write.c:0]
