Timestamp,Channel,CPU,Event type,Contents,TID,Prio,PID,Source
09:45:50.938 127 831,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a957a368, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 128 349,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95f4d48, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 128 858,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95d8058, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 129 719,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9578f28, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 130 691,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95c3740, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 131 976,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95f3b18, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 132 760,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a957fdc8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 133 754,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9579de0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 135 743,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9587640, ip=0x6db00c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 136 534,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95c2a90, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 137 955,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a957ef30, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 139 313,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95f2af8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 140 901,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a962be48, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 141 397,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a962c000, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 142 654,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95865d0, ip=0x6db00c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 146 571,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9577378, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 147 798,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9585430, ip=0x6db00c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 149 264,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95f1ab0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 150 384,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9b85848, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 152 228,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95f0d20, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 153 216,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30aa25e4f8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 154 958,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9584568, ip=0x6db00c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 156 777,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95eff60, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 159 410,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95834e0, ip=0x6db00c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 163 258,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95ee150, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 164 134,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95825c0, ip=0x6db00c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 164 894,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95de390, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 167 979,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95edf50, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 169 342,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95ec340, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 174 835,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95eb210, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 177 867,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95ea1c0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 181 340,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e9328, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 183 139,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95cb5a8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 185 187,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e8228, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 188 417,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a96b1330, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 189 913,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e7ac0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 191 765,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e6d80, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 194 999,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e4d78, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 195 771,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e5b00, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 201 922,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e3e88, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 202 661,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e2f90, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 206 025,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30aa217810, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 207 343,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e10b8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 210 999,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95e0060, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 214 182,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95dfe68, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 217 519,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95c1200, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 220 335,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95c06a8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 223 973,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95bff90, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 231 838,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9637dd0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 232 543,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95bd6d0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 234 855,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a962f890, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 238 127,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95be158, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 240 714,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9630fa8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 242 514,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95c9c48, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 244 273,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95d1618, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 246 708,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a94fbbd0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 247 475,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a94f9ad0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 248 406,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a94fc8e0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 249 818,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9534008, ip=0x6c21ae, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 250 660,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30aa256b58, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 251 443,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30aa2573a8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 253 581,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30aa254f18, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 254 266,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95d7710, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 254 872,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95d0d48, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 255 810,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95dbbe8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 257 138,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9bc0898, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 257 882,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9bbc678, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 258 422,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9b4c3c8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 259 857,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9bab108, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 260 832,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9ba8ee8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 261 468,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9bb33a8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 262 249,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9ba52f0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 263 626,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95d5e58, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 264 270,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a94fd1e0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 264 815,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95ccdb0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 265 615,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9bb9838, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 266 299,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95d4820, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 267 587,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95c52c0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 269 505,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9b0b3c0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 270 286,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95ddf48, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 271 595,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a962e170, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 272 701,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9b3ab18, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 273 733,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9b2c5c8, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 275 069,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a94f64c0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 275 684,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95b2848, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 277 707,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a958f970, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 282 321,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95b3010, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 286 851,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a961f998, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 287 587,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a96238f0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 288 332,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9625398, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 289 027,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9627728, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 292 340,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95c8c20, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 293 061,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9675b78, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 294 027,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9697858, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 296 918,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a95b40e0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 302 304,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9b6a000, ip=0x6db00c, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 302 856,kernel_2,2,x86_exceptions_page_fault_user,"address=0x7f30a9b69fe0, ip=0x6c21ab, error_code=0x7, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 305 852,kernel_1,1,power_cpu_idle,"state=4294967295, cpu_id=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 305 886,kernel_0,0,power_cpu_idle,"state=4294967295, cpu_id=0, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:45:50.938 305 957,kernel_2,2,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 306 335,kernel_2,2,timer_hrtimer_cancel,"hrtimer=0xffff88081dd0f240, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 306 454,kernel_1,1,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 306 623,kernel_0,0,x86_irq_vectors_local_timer_entry,"vector=239, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:45:50.938 306 634,kernel_2,2,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dd0f240, now=1128404868000520, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 306 678,kernel_1,1,timer_hrtimer_cancel,"hrtimer=0xffff88081dc8f240, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 306 902,kernel_0,0,timer_hrtimer_cancel,"hrtimer=0xffff88081dc0f240, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:45:50.938 306 927,kernel_1,1,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dc8f240, now=1128404868000987, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 307 117,kernel_2,2,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 307 185,kernel_0,0,timer_hrtimer_expire_entry,"hrtimer=0xffff88081dc0f240, now=1128404868001155, function=0xffffffff810ec090, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:45:50.938 307 326,kernel_1,1,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 307 383,kernel_2,2,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 307 489,kernel_1,1,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 307 662,kernel_2,2,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 307 687,kernel_1,1,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 307 771,kernel_2,2,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 307 811,kernel_1,1,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 308 155,kernel_2,2,sched_stat_runtime,"comm=php5, tid=8758, runtime=333107, vruntime=102523357286828, context.packet_seq_num=0, context.cpu_id=2",8758,20,8758,
09:45:50.938 308 192,kernel_0,0,irq_softirq_raise,"vec=1, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:45:50.938 308 327,kernel_1,1,irq_softirq_raise,"vec=7, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 308 372,kernel_0,0,rcu_utilization,"s=Start scheduler-tick, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:45:50.938 308 531,kernel_0,0,irq_softirq_raise,"vec=9, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:45:50.938 308 623,kernel_1,1,timer_hrtimer_expire_exit,"hrtimer=0xffff88081dc8f240, context.packet_seq_num=0, context.cpu_id=1",0,20,,
09:45:50.938 308 643,kernel_0,0,rcu_utilization,"s=End scheduler-tick, context.packet_seq_num=0, context.cpu_id=0",0,20,,
09:45:50.938 308 732,kernel_1,1,timer_hrtimer_start,"hrtimer=0xffff88081dc8f240, function=0xffffffff810ec090, expires=1128404872000000, softexpires=1128404872000000, context.packet_seq_num=0, context.cpu_id=1",0,20,,
